243.39918094661834, 4.94920480261338
245.02327969675537, 4.0362461586747
248.16123314675608, 5.196572226378834
246.53526320631755, 3.3346577827595993
243.54960737522435, 2.029882769920384
248.5549655766203, 2.496007434342353
252.70540830443616, 4.553420171848259
242.1407778599975, 7.946528065136562
246.25580331139037, 6.304681010680348
246.85569287656222, 9.381118349810244
245.67225131148717, 14.041623636386795
243.11598360174673, 10.060768525391232
242.63175958214313, -5.97399220555112
244.71603285140387, -6.715495446434424
246.68954232622434, -5.299555689679458
244.64863924018067, -3.8226939071600086
241.95859731536683, -4.670698646964006
247.83569439490287, -10.788792551671087
243.60714388362808, -10.365951357249678
241.8620874025378, -12.966121738863556
245.86470041131574, -13.378861913240748
241.99952347551888, 0.38370460929853323
244.60804537756016, -0.1988891250031486
244.93497713591552, 1.1076476018651604
243.24630827132293, 2.252613497489122
241.65251797129946, 1.100723967170623
241.00478889784543, -1.3938422824703238
244.33983508104546, -1.5728882037803587
247.0060069328806, -0.7553840005801504
243.68537765766945, -0.2666568055853489
241.6193400415386, 10.682689992445376
243.38963905831582, 12.485031557926106
245.07781711109556, 15.45859256633782
242.90479375064797, 14.39222198045703
240.2382840322465, 11.199853130045994
240.24037963867332, -6.695019797042754
242.5023859420397, -8.893053938917255
244.8250129451107, -10.091715324849325
243.76541435978137, -6.750108511088506
241.19413110557437, -4.9459813092260205
238.38957169366194, -10.609318477691708
241.50238888216307, -11.565987379153363
242.78106648055365, -9.5909051365173
240.52802882549295, -7.968644431342149
242.08179152685221, 1.7646444305572757
243.34682325133764, 2.4686775192918446
241.2405662778106, 2.775369544052552
238.88011105833004, 2.399900726735069
240.8421167169323, 1.523130907788726
242.55101896441408, 7.0253002697370945
243.17844850925155, 10.388997918664877
239.89509275166245, 10.652844052554954
239.12219666840548, 6.556668779414181
241.08255898072323, 14.962296084348509
240.3513293242702, 13.783200058869411
244.53488731196222, 16.119852306163715
243.30802988291526, 20.156558648660862
240.67823108261717, 16.849743738714267
238.72980066469742, -0.6932315918361667
241.4898808815733, -1.5355168089434343
241.25387693634386, 0.34721868995048766
240.0918228980151, 2.1916466254285965
237.35327503374367, -7.801115683810188
241.76065901618196, -4.301088320072658
247.36500035052535, -1.9274148045415345
240.93674431074447, -1.8916418802279154
237.9775450536161, -4.586641859660453
238.98029017605853, 14.388067455748093
240.95350857642148, 15.174554317962482
240.6342124198832, 17.123595238212943
238.57114252327995, 16.276036147528174
237.62706262911243, 14.318172324748282
237.23520672216563, 6.430740428513289
239.09713903856627, 5.882530561164096
238.96534607836105, 7.81147046233604
238.5903213307659, 10.086370547532987
237.30118942204177, 1.3648359300717487
237.53002211668039, 0.8423150928470093
238.55131917347353, 0.42546909216793694
238.18111942056686, 1.3281964730767655
237.7666670211953, 1.5436958268311187
236.92439149160694, 0.39783405834081265
237.67569851363936, -0.8250294489887224
238.6720765787228, -0.9496665594418445
238.73101821968984, 0.4055735136548577
237.82859369002313, -3.3434440356167343
238.23915910447778, -1.9721484188862277
237.539410360823, -0.7819335454528016
236.46684891669824, -1.6562758661226482
237.26808387331013, -2.6038747371169606
238.8997176107791, 10.109709053506414
240.44633131403265, 11.958369733112278
239.285922108557, 13.826646038444615
236.5164327343262, 12.182263617202125
235.51726416998733, -1.8914584699988595
236.9516106255875, -0.7755329663877433
236.7257613726395, 0.4569852006550832
235.3691071224061, 0.17226500925637822
235.15743208763718, -1.3098872366412238
238.0026871765731, 8.289344105801227
238.8362938867132, 10.56650524628585
235.84572512948938, 10.579403507658462
234.99585469605185, 7.008464339627089
237.61490069814445, 6.699283229696121
237.8487875163405, -3.3766902855556324
235.5422916292307, -1.861455308459547
234.714766855053, -4.2146633748420115
236.7893333260118, -5.531541207279439
237.65197538553332, 14.314920972350507
237.74351872319718, 16.238351495189846
235.91323967615085, 15.175611253899824
234.91258906621806, 13.324976029830076
237.1209193339232, 13.134649982423703
235.410194563818, -8.021231591891954
233.62359577598917, -8.37367092827079
234.72577572208166, -10.823742931703613
237.28663355949084, -9.85178171318514
238.89998473065742, 2.124305207258331
243.11297917887342, 5.458599616607465
238.33995859444565, 5.381396358785224
234.48344447862442, 4.925762944189614
235.59776749467702, 0.6479414362381206
233.67515224133143, -1.619064848582049
233.63393184931812, -3.9285380386370647
234.7765583734392, -5.167807638510986
234.7269699786779, -3.3434676415880134
235.36242123083008, 9.530091663750667
233.79421742765513, 10.524305429789173
232.59357579529762, 7.485426687502439
233.71963439428586, 4.651255946561463
234.87782989123616, 7.239345325488834
237.28724607421813, -5.93226215770148
234.6162072912337, -5.225343088401637
232.69457023061338, -5.759373464434951
234.4847268533524, -7.726110935736578
237.69375358213176, -7.370818484275141
232.81638496663066, 4.91206591501701
233.48201521103942, 5.784304927242914
232.9380962535277, 6.852199652802071
232.4228011543115, 6.276225839664868
231.93430662293395, 7.6451025746176455
233.46722013514767, 8.829434536127394
233.79067064561823, 10.51227170502112
232.71540876593087, 10.82541630778504
231.7005078388425, 8.67203755995488
232.81607379712406, 0.18349293507269948
235.14475242966617, -1.3884611771159356
234.6757602968133, 1.3025568965074754
233.0973632488438, 2.7140248846696267
230.50738596312965, -6.4506823921649
231.55549892154065, -6.0880193190513054
231.7813820230848, -4.729914206544471
230.69169261060094, -4.3645912060760494
229.85603323464173, -6.332437662455
232.24846621403833, 11.07878193759663
236.1603610603597, 11.652265062769771
235.4307511606275, 15.087400009856623
232.18034761859235, 16.51010785852553
230.21476549126524, 6.333667753592373
229.40850788581366, 5.5434375312688715
229.91780142998897, 4.281425293797845
231.72319237667077, 4.586900238992605
230.86105695470846, 5.874755638107736
229.41223322924458, -7.250163306959244
229.11643896251084, -11.166497836738436
234.33073049190534, -11.27301062291368
233.03378634570583, -7.50341981218633
230.3585959779024, -6.373051230995422
230.16055623249974, 6.3568223308182965
231.82785955484164, 7.865243897240752
231.9320985658702, 10.389470354074085
228.19696424966003, 7.575566143754742
228.1825911042689, 3.2530652648166267
232.20075870558207, 2.866486448023629
234.65390891192217, 4.043241255351674
231.7710762079213, 5.461710158808536
228.4994473122601, 5.199392356273847
231.77590069291182, -4.746036023990193
232.9262012003798, -5.692204180492887
233.65466986850907, -1.3767584761567306
229.8315662258864, -2.1621328229231906
226.91240144631527, -0.8366207993782169
230.20886669708113, -2.9633441659796276
232.43923433198458, -1.3576710363223796
231.40188127171174, 2.309885472445252
228.134326713779, -0.04503108350812823
227.34664513289113, -8.801756563416
225.73110037698578, -9.2178752787025
226.13373245544403, -11.300615614126706
228.66297554157376, -11.19006935930667
227.76899815867756, -4.780372036470432
226.39076839151826, -7.091733665599257
227.70674300311273, -9.536867922551686
229.19836333579568, -7.415452004862338
229.34995314491604, -4.533503149678403
228.9535653110444, 6.264534863861513
230.37543699014228, 9.602868164372062
228.34741197597245, 11.151681359475326
225.49307588534626, 8.025616572215071
227.45828268622915, 4.823595182464551
232.18553505135708, 16.51542497710939
232.36736954460235, 18.719042918778158
227.12109154362912, 20.73448263141522
224.30211991022324, 17.492058011472025
226.12511227616423, 17.499359150795115
223.79700964160088, 14.682177367936013
227.1036301796589, 10.954979241002263
229.75332238758944, 13.46879851299854
228.6790081503711, 17.00642788056532
223.4713856263436, 3.1724095038092486
223.82931981272318, 3.2547084150226624
223.9066561649798, 3.5684870443906505
223.555902031545, 3.447408263112443
223.37823120778378, 2.7833139676631973
226.1196372790316, 3.2070949465956957
226.9399615417994, 5.287819192445035
225.23507966932692, 4.893705701832154
223.92658448782277, 3.4977876161191404
228.21016080800638, 0.20719782587642044
227.97247330161008, 4.181336539951083
224.1964191403537, 2.819083897039505
224.49070184832854, -0.07039129588333282
222.81624584533108, -10.869100455124702
222.6232638618135, -12.607038469218303
225.39531806212094, -12.840423943184966
225.7948919967682, -10.361208424408169
224.38107877332817, -10.192910520053836
223.91673507302448, -7.777250311405091
225.69900513309776, -9.426018450255974
226.02599659403035, -6.732913166018257
224.3561361573905, -6.124916226116078
222.36877264494993, -7.972955933549365
224.76638462438098, -0.11209959395090152
222.6228040849415, -2.4637587102777516
225.39473410478212, -4.927722200601345
229.22201262194045, -3.00287696660407
223.8361729944817, 15.684548913843464
224.22165644566056, 17.8469061926492
223.85883709766478, 21.50193631431359
221.0815289558046, 18.909963621081417
222.0091320057662, 15.61012265484139
223.96060235580433, 12.814754104321771
222.73247028055317, 14.875666404865242
219.9414254170864, 13.530582356960515
220.46287349186377, 11.308540694769576
222.11419149690013, 3.2768190678381615
219.6029209800563, 3.3033050383034848
219.52821259428595, 0.06454470413446245
222.61242207174402, -0.6466129632376081
222.97905989326398, 2.293125275638559
219.08067299113637, 3.7083216648262436
223.27357059728666, 3.251580618297325
225.99887108699824, 6.647040802119356
223.54122438166368, 10.305291232080023
218.34815941928335, 6.022269072478139
221.4337227533092, -10.773338587591432
224.71458629164377, -9.935718743476308
223.3313142870027, -8.046176670464341
220.06008570433332, -8.22556022511565
215.00510384295046, -5.143221058086816
219.56267549344963, -8.214122573588192
224.86389597625012, -5.7228397862997085
225.07470263040722, -3.491165274778318
218.28322765399142, -3.1220088496937066
216.64466609038482, 8.400780306431727
220.69503245169318, 8.227219205883479
225.32233910685176, 11.509339726786472
220.209455955832, 11.495931927739335
218.48845695532881, 13.56484660646207
222.13361059329105, 15.541267892960995
221.07506409917178, 19.16047975808042
216.8654289113919, 16.461966885498732
215.88083310598057, 14.192462189936833
214.7802965421667, -10.898920853239083
214.7238282859581, -14.514275966145199
220.88562648275237, -14.0140295968097
221.60347865266323, -10.767353343604789
218.14094485844345, -3.1485829131997107
219.70146889771485, -0.2108791400510981
218.71059882629282, 5.206146823996114
214.33824626663, 0.8094998379125684
214.09040032382254, -4.634180031771244
213.44630414860177, 9.439970740728654
214.3961521993364, 9.569271846130128
214.38901237055478, 11.025520906977391
212.14695534397853, 10.894394844167223
212.72270569019688, 9.667311914862488
212.0894912129853, 25.122629548600415
212.35046238343435, 24.001844550406076
213.83876457658846, 23.881649788742365
213.37003997780195, 25.618005446606787
213.27273072325926, 25.915844047577572
213.71293165148862, 26.823638153741257
211.08085145901308, 26.037444826263084
211.20800579785399, 24.187791161428265
212.44683648152366, 25.677592455223305
219.43581912399915, 13.565122894219954
215.5645335271365, 14.281945270616433
211.48606305384894, 13.63526169887195
214.45376919129885, 11.550796426983268
212.70957362344305, 9.843007567850883
211.62012624413555, 9.629261057245323
212.5698369719877, 8.381714227568281
213.55548974425417, 8.89524940792456
212.99299367107685, 9.462594474705732
210.80254846779053, 12.591549773169405
211.54686399337385, 9.565209963740088
211.99794692762285, 10.421474420332487
214.4217400290531, 11.374195443208684
217.04518070134986, 3.6789045422334254
214.8756703013118, 9.672634626235151
214.5639195966838, 11.307523149077873
212.18112638976214, 6.3438598013044185
215.25418041472764, 3.840356173491543
210.75790978608447, 4.906633432854676
211.43059409263353, 1.1847212021369202
214.11956472629203, 0.996278974780374
214.61569029557378, 3.5797923623759687
212.69156769672566, 5.776356553402017
211.1728540654546, 5.046038055120498
210.65038115251045, 6.378142607245557
208.0501949682293, 6.0356275380618385
208.34250176639745, 3.312172230849484
209.94448154034484, -5.856513386644757
214.31125434503227, -4.797444602828243
211.5976372675886, -1.5937411720452914
205.97513119321576, -2.565700075960727
207.9448792603362, -4.864764804619021
252.43519034325027, 7.872348911714802
250.8791808755791, 6.983212515021542
250.68463572415317, 8.209536468554134
252.39882837683373, 9.180843349327873
252.37591146587698, 9.005525797228891
249.17277864280234, 7.005390283686758
246.8099006251419, 9.85163547960525
249.52681065979885, 12.330582736905058
252.5306085809909, 10.33086752033055
205.68125527582527, -5.9647382239535816
210.65703977751465, -10.88005214851092
216.77812638294674, -10.225046954696403
215.1468811033875, -5.9884562087659745
287.57372342082124, -20.339002175447057
288.02440248075635, -21.301961523621564
289.34760511074546, -21.046748581477082
289.20023226901935, -19.727909203360575
288.07874921629536, -20.000899260662713
286.911260888388, -16.460886884110657
287.23953209496443, -17.634961649296535
288.4818975934854, -17.127237262074168
288.1923727464921, -16.33005025634869
286.89478218001767, -15.833916260301983
286.82359551995205, -21.06141668030407
288.092243632859, -19.9254835283432
287.94326849531416, -19.04427034331693
286.8590165112792, -18.71010586881372
286.1620347242801, -27.60349398259077
287.34485500331266, -26.52278160870727
286.5750417845105, -25.09317472546899
286.3622587789302, -25.952559053884237
286.0096027460431, -27.29350820171512
286.42596366064885, -19.192538238887643
287.97643740053195, -17.721094181195063
286.9237678386742, -17.20278056870864
286.05193607133936, -18.26111276230116
284.84545268612203, -17.423478912463075
285.54728745315106, -17.61877418677252
285.71338089936654, -17.116913876484553
285.1223613819691, -16.64571493061441
284.67001388726464, -16.993540650116948
282.8639393509105, -27.72510231449558
285.9296853186835, -27.69505067750135
286.13438948581233, -25.222518696071795
284.778324384097, -24.698083145455335
283.61934578046544, -19.875984887065776
283.1822056009315, -22.500933196071138
286.1996659132888, -24.28346628587135
287.95572114747216, -21.10486426266747
285.54276377991624, -19.691103688645207
285.0964887528903, -19.556753263742984
285.5868242266731, -18.360140752898495
284.82325197594776, -16.332145718511207
281.75603129222645, -17.63279428920294
283.653845057952, -19.311120558808263
282.09704356562185, -17.52385255585758
283.06028660518126, -16.51150368403787
282.2476806757793, -16.255372419704237
281.9432344685085, -16.996115132598185
284.63887775067064, -26.194668215766107
284.01467932946605, -23.577376277986865
283.37869037563775, -24.722232657001335
281.5307043861207, -26.436414213681452
283.13603268273613, -27.20960419160729
282.7319073000605, -18.355791668217556
280.80102013790486, -18.807183795110795
280.8915918276288, -21.055615041938985
282.9234596490768, -20.656227606982817
281.5977563829387, -17.038491123829395
282.26664945813855, -15.923962974606773
281.01321861852466, -14.941557575317368
280.0276760816783, -16.218803348117085
280.7827327241123, -17.71025342347901
281.29368791370564, -26.868712425871344
280.2284770413878, -26.477565965425192
279.31030725317964, -26.327351182797393
280.16211488763935, -27.74416401609394
281.4013886309122, -26.502788312910333
281.01618906798893, -24.553429164849895
279.6140719753218, -24.12653455492444
279.2346544197167, -25.355179650317375
280.3664923125456, -26.608780730547018
279.581972589211, -21.494832908645314
280.5289660941643, -23.8096220706092
282.2033146262616, -25.928121060595636
283.4433275752972, -23.314304140443134
281.77840660490466, -21.009112757203404
280.28681364890116, -21.13129791405307
280.8089211722146, -19.680390541168542
280.401911035907, -18.274298704674784
278.7233347263721, -19.716105947046238
278.64641139075786, -14.037302709110712
281.03786362900735, -13.353408948916602
280.7317333092861, -12.023159163986314
279.340526942322, -11.687146954950968
278.13582594131185, -13.46696607041256
278.4895611247283, -19.719004959657177
280.498661199342, -18.192686576509338
279.37804930242714, -17.34694330671561
278.26596892877683, -17.155379349114888
277.3816144293364, -24.653398809845548
277.9558979896823, -26.658243610562202
279.3253047750934, -25.955862801803512
279.00242021346224, -24.12009557758676
277.9828439168795, -23.92990425730533
277.9484037337926, -23.985900269302114
279.35887471742444, -23.211425664768917
279.20472650820466, -21.623456387669826
277.97172504799033, -22.13280333232023
276.95236452219723, -15.768374774143872
278.2948718961498, -17.049345537671293
279.55933049082466, -16.950025185962822
279.70581259277253, -15.334567454092372
277.9135728749444, -14.341645702981388
276.1969911012625, -11.487449929081997
277.68067961618283, -12.287525480025387
278.76639187812174, -12.61974427722756
278.07933735479173, -11.201950888606412
276.3172274814324, -10.552640306303495
276.2415212232992, -13.900026171899889
277.8356139768937, -14.436573263430326
277.7960130496298, -12.982328366352796
276.94805178071925, -11.38546927616526
275.7890464484062, -14.19467584745221
276.1596008659052, -14.972135760758299
277.28875835748204, -15.379356929952642
276.9936470650082, -14.250582890538873
275.87240489887137, -13.47363089992151
276.0259118047662, -10.393117509940986
277.08705274137486, -9.654375114124342
277.6622172872403, -8.284293982493772
275.86025866525364, -8.806618534461386
275.3595741576604, -16.52512085759212
277.0154457396175, -16.90341014311897
277.1278432009932, -15.368576114749864
276.0905925200613, -15.17484808061932
275.11453239177524, -15.874248309858295
274.95400783912424, -19.977314954212282
277.9477541390156, -20.297742451053175
278.1425949152984, -17.954547610636318
275.77845999335926, -17.378578830286322
275.1297999735903, -19.00551852753805
275.1309441020514, -18.43014491665607
274.91992934445983, -17.076853522566218
273.83853858519757, -17.94484737883527
274.1116511797296, -19.305780899461375
275.43316355442676, -15.027092385765094
275.1998000034551, -13.742519433036414
274.0868194148145, -13.64422723861825
273.95845938816285, -14.992855048569645
274.9917610807795, -15.376438389317919
275.1394536961543, -15.283081715560222
273.4228989386662, -15.474949258807122
273.952634877101, -17.486037661464472
276.0322481866512, -17.268951521129942
275.6480422152246, -13.730471719681326
275.2457352214813, -12.346086221226408
273.7045550533728, -12.305484198280915
273.1709660681804, -13.733158899290864
274.6783750939665, -13.86230776580097
273.7569903823795, -10.115189777407586
273.88645681380495, -9.090195284687688
272.6599008629722, -10.063974273682497
272.09152775843364, -11.304154930450046
274.9327323027633, -19.92228155976941
273.2535120901776, -20.409747152778046
272.0492227321388, -21.58753240253308
274.84777035907825, -21.935117370486658
275.9702311068308, -20.446785537993314
272.82038456026424, -18.429336266075943
272.1126903980954, -20.320252794959465
273.1932927951343, -20.52610479790686
274.5988120014068, -19.441911061701397
273.2822215244109, -17.82037716938094
276.13007111891795, -10.544511008549115
273.67965829199125, -9.656506540658448
272.00477346264313, -12.39169702117254
273.58964778480595, -12.432172386910118
271.05571007586116, -18.06079579868662
271.70456951895284, -19.2678355550051
272.6402081008867, -18.251404949867116
272.6083609224554, -17.298535450541756
271.02498471756996, -16.950651812256147
273.77825676210216, -16.553301633814904
273.5709090327823, -13.927201942808686
271.80171156342493, -15.124376327818133
271.3189082243605, -16.636098359519444
271.231336886097, -15.311394203837743
272.6421047511203, -14.29933391905481
272.28810680857197, -13.098090221910915
270.5588096320469, -13.136000955014602
270.3800474207988, -14.689935323108266
272.148715553291, -12.453452398961268
272.22911805529213, -10.951259921696085
270.2322106686554, -10.99716616360103
270.2505178515855, -12.880247217218788
269.24806088875516, -13.350121738340611
269.49730382903795, -14.219033284082421
270.19987832548725, -13.407999062458764
270.25744537538867, -12.447713078706805
269.3074562479959, -12.809084302134103
272.5583720060682, -7.940004737544079
271.4735005491573, -5.461246914288985
269.3703516902992, -4.757897072866349
269.84408141993373, -7.594912321435125
270.76703069443556, -8.309919662073675
272.61102964119726, -10.032492616655937
272.3074372345294, -8.092615116018173
268.822616943447, -8.45910087210276
268.9778795231339, -9.952500954205469
268.17041628276047, -18.033787961838136
269.0351611943512, -20.258309270905563
271.08599873942313, -19.140355949118906
270.8681127902035, -16.34489223937397
268.5620985756959, -17.206012650956616
268.9215705033928, -7.537821198359715
269.8709542960258, -6.554624186962791
268.7317146124172, -4.7616043081814965
268.3853105443417, -5.701303897459077
267.52550630647755, -20.793368465001357
271.33416008968993, -21.240177885614436
272.0009522507133, -19.341190751626335
270.16443061329176, -20.2740496673623
268.004752503555, -19.10168783572461
265.8529451492015, 5.1356879700419285
266.7925060085526, 4.988053758998575
266.4524815596761, 5.8004397935481435
265.49905612557376, 5.955973959044741
265.2813959490777, -7.089580361918841
267.3111600332791, -6.465804554650184
268.2704434982934, -5.317884124332615
265.94126686649065, -5.098404185104606
265.30146350540525, -6.114065652404754
266.50370856417004, -12.574045281601776
268.95157132000594, -12.157378312361665
269.8027046196885, -10.412030129950843
267.4738514642623, -11.104258906554413
265.29915958900955, -12.783444310759329
267.43918916707497, -13.991536272228494
269.4149887805558, -13.452810545597579
268.83158064666577, -11.996487186663494
266.5075077902017, -12.415830487462308
265.41227020985167, -19.647046550609097
267.3661589756935, -20.649161507251755
268.1515281534554, -18.18977640941555
267.258257073346, -17.924196997659855
265.31403810501945, -18.50112217436436
266.42968701144855, -18.570323573304186
270.0915761381207, -15.93945821302001
270.2800831453977, -13.548644520734477
265.84720911186207, -13.998751363390717
265.41064860094036, 1.015619787915277
267.131368311742, 4.042464140222158
266.2183655966609, 6.067348371557159
264.80193148899093, 3.5794917964055983
263.9004807655066, 1.7362894927564625
266.06238905029545, -3.573021407725072
266.30609019842404, -1.3957835837984405
263.7257017602819, -0.24346022700341052
262.4752167541697, -2.8623405383708658
264.6349655944729, -13.317875066338694
261.34421507111097, -12.601566601393877
262.37228008550534, -15.03703941180705
263.68758853166463, -15.114673320855637
265.3533462437273, -14.441722828297948
265.36489071908045, -16.08759027250374
262.7344724839569, -15.712271520854038
262.3168697291347, -18.24263442642711
262.74884094998527, -19.077884612737755
264.69871638650545, -17.295757583530808
263.9131233381712, -8.049224865509949
262.09104347390087, -8.258335588324591
261.4485782338615, -9.49487822903054
262.50076065273, -9.971810558872171
263.8741717354569, -4.901458458903143
260.5172387479857, -6.097744383478009
261.70148801961835, -8.231353933962914
264.28390460898254, -7.465694834657761
265.4714327712722, -5.20387633174979
262.04857081075187, 1.3696448808570238
261.1491572663864, 1.727498529728912
260.4729677521482, 0.602400699460695
261.4553423700769, -0.053146129703307565
260.41912059751144, -12.26062750053486
265.96893581327413, -11.971383188825051
268.6930433049443, -8.568281172278041
265.11169581040656, -7.479285653408986
261.1156901425752, -10.98189483947018
262.03514150615666, -5.584345023471521
263.2701764066639, -1.1523200132418836
263.6601974541093, 3.003746805236254
262.07770593156397, 0.5517344248564058
259.0121362671424, -10.724192341463585
261.65978619518063, -10.612321226919583
261.8566060197046, -8.426861855962194
259.84751591861715, -7.16856380023723
259.99504281654504, -9.617572480636618
259.5352351301276, -14.656550021112942
260.6764773807272, -16.703356111365643
262.59268957228, -15.456594717352637
261.1727298007959, -12.838784267576592
258.8607789451819, -12.88391861645163
259.42624845892635, -12.373746119811805
259.6806264465866, -11.461100822996919
259.1482727685105, -11.282901558750247
258.92895274116205, -12.01054985110762
258.0302874170117, -0.46435602458857517
258.58008582587536, -1.8274035210574127
259.2755141822428, -3.003326763564523
260.03099002469753, -1.837050658060157
259.11816592690826, -0.5241138174108784
260.30442514293634, -19.492317663514932
262.15212360713923, -16.770134715857672
260.08639549097194, -15.894153047817348
258.7492058935092, -15.405632617459567
258.29671547618676, -4.737560238433865
257.0133612343979, -6.938044406076578
259.03393993308134, -8.207808249340523
260.310611824012, -5.878790170251882
259.3459663080287, -4.524521782045802
259.67216409942944, -11.208307563023489
260.01574848721316, -9.570756841886372
258.3782577312842, -8.195534356968658
256.7393762677422, -9.486606957640085
258.5973367917874, 11.129417530737378
257.50781986747694, 9.910699851747147
257.4756973391069, 8.072745715686061
259.18271097069004, 7.687208991867223
260.00412128806823, 10.431726393893499
257.20407850166646, -1.6557924992301807
256.1767118582844, -3.906023951471518
257.2505985633891, -6.078556233870707
259.654420646793, -4.3784643439025
258.42497603546656, -1.9602187039794003
257.24688510088697, 11.812409655764228
256.0140902293132, 10.67276467111494
256.58670973995874, 8.927292412694982
257.96931537775964, 9.875829480610747
257.8791316353744, -13.090043517289068
255.41499431671198, -13.846948600869162
256.5656248244076, -15.505302727328647
258.35950673209874, -15.256196371900948
258.9877736412608, -13.692492260176145
255.73239105000442, -7.173184240512747
255.39824030614588, -8.923590861972336
257.12441507511727, -8.431614451198833
257.18648420235644, -7.173226460203658
258.0919751986043, -17.385406664975385
255.82825195334328, -14.642677916937565
255.69481397073795, -16.205098809349884
254.88438708649483, -19.660488751821923
259.2593209491984, -18.895645295091633
258.746101139951, -11.434932137039588
255.98799570707632, -9.106051738914282
253.74865223299818, -10.401566277686747
255.33773122191445, -12.991368882555243
258.56455995655455, -13.084987026526157
260.5801996168281, 2.596919211761559
256.0287567192899, 2.8426500945089757
254.37462497153558, 0.030161729616018818
256.8849377729107, -1.6498435594922327
256.0909656078598, -2.2563977738316012
253.34734472929753, -1.311128725360696
253.21252231465917, -4.308952126766563
254.7490941481958, -6.90043524640658
256.065256667111, -4.295129547973339
255.2946465904716, -15.691503872495254
254.90948490127474, -14.191978810460249
253.16479367634366, -16.050414026578856
254.7337078505747, -17.42459242084866
255.81988157315462, 10.84475576238949
253.04975810603378, 10.04748210974725
253.5616958645753, 7.983163171832572
254.87832865562046, 7.787716271710089
256.3776566183501, 9.77269046406537
255.40532626352285, 8.33158187703107
253.91128379484428, 4.260730327291505
257.6326656012873, 2.6574991188455925
261.68179196348575, 5.222719816266952
255.107785013821, -17.938823285469987
253.4535050449937, -17.38062357756197
252.58716620210996, -18.999846570069003
254.02442451266018, -19.749670545204673
254.9948115077491, -18.543540322683747
254.04541138086853, 21.223787932415938
251.18006410556492, 19.602083247331407
254.3755228431851, 17.899910912713203
257.3440818891395, 18.53641880389568
256.08637244846057, 20.977045166795456
253.53939450572034, 4.432549717633556
252.61248882960174, 3.137098231728686
254.45601019902026, 2.525895634141179
256.0504885926563, 4.290685517701036
254.44736542508514, -7.020703725405646
252.1615693868826, -7.469967676515715
252.66043138433955, -10.472444764181127
255.14841864228268, -9.837058671982724
255.5216191575302, -6.677003977327864
254.39125154054716, 2.509398697742334
252.1236121046339, 1.2003561038026689
252.80584214428524, -0.7676599520225693
254.57761327670124, 0.24693537033904533
253.42705196431348, 13.419423926951225
253.39024842618912, 14.866433163304762
253.3665475141421, 16.438627824813764
251.99713310026067, 15.075426220887955
252.6548030954604, 13.492298260256767
251.78540578374077, -6.840977089653272
252.9019802618174, -6.8143438642439875
253.4496822284112, -5.231833255347944
252.6200240139314, -4.086079008923797
251.5970497667485, -2.8539640286239703
252.7794091232584, -3.9882870820613974
253.89664235299665, -2.982421013107846
253.17633966887996, -1.2512465128986676
251.50552510795177, -1.8709235268942948
251.768147303124, 10.678276257710316
253.41977637729866, 10.553832231708263
253.3305177029719, 12.045505362094943
252.22987850653425, 13.099146964238301
251.0223514049814, 11.31046641798423
252.86449033936054, 5.2898358668481364
254.59956744266185, 6.182616800630548
253.60859224580855, 7.659906985132771
251.66338331889602, 7.220909479932665
250.08173733850853, -8.053768568874553
250.87751299154147, -7.824102756266704
251.79651230915096, -7.037236282766138
251.5077256089381, -6.003853187669058
250.22379781508815, -7.201797618714345
250.21396146893676, 2.5915417395413343
251.37854193093918, 2.5084431407525116
252.6125456768704, 3.1580806668273738
250.83478847857174, 3.996531409061184
250.63333937749962, -1.3162857472524863
252.33617747501515, -0.5201768496945576
253.06667717660164, 2.8810620410543635
250.73578131739828, 1.454028837651613
249.8447362547325, -0.5182686057474655
249.88543667388083, -3.353284830055564
251.05607704333943, -3.5858538889024985
251.58956748028436, -2.2310578337856057
250.49271671525997, -1.5688995124419094
249.35572966049074, -4.868361877430679
250.61218723286376, -6.735099081253402
252.26678190008954, -4.488116990828665
251.51923581416258, -2.8105201416404313
250.31250704168679, -4.047661142338534
249.71495535439672, 15.967095373384105
251.81618769676962, 14.678352543815045
253.44027637835788, 17.656156760121682
251.09520968261182, 19.49589991997651
249.2840074036127, 17.557988820019382
250.76202103054771, -14.76686865573975
253.18741200101942, -15.724655724957579
254.5429316675775, -12.014612859841328
252.33175919743445, -10.640409318136228
247.85064592291613, -18.225678686170333
251.71309478221391, -19.645058172531144
253.10716252036977, -16.694736109360058
251.3547784365491, -14.962615532760772
249.00832637660787, -17.099626813605617
250.07145779215327, -9.16396461989337
250.41056329430063, -6.935762282565484
249.20202168218253, -6.291223330687551
247.28017734952633, -8.248690554494438
248.74157743336036, -4.726982904985157
250.17429093433387, -3.536762903639307
248.88872163583142, -1.2760964101258523
247.75129750907178, -2.514618487485471
247.89026914988682, -4.010004585083145
246.79237673573587, 9.976004617705556
249.3080444879414, 7.125507342821173
253.05516404335197, 8.255245562030076
251.17291099564417, 11.167680990251938
248.64510666771844, -10.905375384229764
251.87068351943122, -10.839726029972176
252.06796817920755, -7.931201783365687
249.88506070774977, -9.30553853254272
247.28334707140317, -10.173680655299357
248.23350269499826, -13.844506974151436
247.91125775239192, -16.245804305951573
248.26243206321698, -17.39106865735237
250.50640180636253, -15.547781409790367
248.6491979305506, -12.782925364788063
247.22949727832525, -5.480215341158889
246.72385139998, -6.443537333255044
247.08667262111737, -8.26092457267071
248.61145669707764, -7.022448422172779
